       m k           Optimal   Optimal runtime            Greedy    Greedy runtime                GA     GA evaluation        GA runtime              GAPI   GAPI evaluation      GAPI runtime                SA     SA evaluation        SA runtime              SAPI   SAPI evaluation      SAPI runtime
    m17k28                17       0.007870068                17        0.02998687                17                 7      47.753586915                17                 0      46.243612224                17              5607      94.728203335                17                 0      61.465634084
    m17k29                17       0.007697286                17       0.030026681                17                 8      46.465405328                17                 0      45.150933649                17              2563       95.10030004                17                 0      63.846268165
     m18k1                17       0.016595463                17       0.006764279                17               103      41.025815103                17                 0      41.926173896                13               304      40.349767869                17                 0      37.266774487
     m18k2                17         0.0125105                17       0.007035095                17                14      42.899621865                17                 0      41.795031373                14               534      56.818765894                17                 0       46.21380407
     m18k3                17       0.018178577                17       0.007605967                17                 4        43.0952514                17                 0      43.463385966                16              2234      70.420287627                17                 0      51.598456256
     m18k4                17       0.010026847                17       0.008373721                17                 9       45.50665715                17                 0      44.533554932                16               956       80.05487347                17                 0      56.717064375
     m18k5                17       0.009727948                17       0.009274954                17                 4       43.97501991                17                 0      44.137418317                16              4053      85.762200138                17                 0      58.689774723
     m18k6                17       0.009173844                17        0.01025726                17                 5      46.726910047                17                 0      46.007775855                16             11677      90.567677054                17                 0      61.205757733
     m18k7                17       0.008580981                17       0.011181677                17                 5      46.587206418                17                 0      46.611538172                16              2410      90.415470493                17                 0      62.053284003
     m18k8                17       0.008423997                17       0.012071604                17                 8      47.967635452                17                 0      46.077325177                16               436      92.884522036                17                 0      64.964834855
     m18k9                17       0.008421821                17       0.013030224                17                 4      46.420398743                17                 0      46.204904263                17              1709      97.409477785                17                 0      64.726527364
    m18k10                17       0.008136329                17       0.014346862                17                 9      47.645697551                17                 0      47.235344651                17             12068      98.659402007                17                 0      63.128549737
    m18k11                17       0.007483052                17       0.014785409                17                 7      47.470955074                17                 0      47.474742817                17              1627      98.531430064                17                 0      63.781425592
    m18k12                17       0.008036684                17       0.016022337                17                 6       48.50055826                17                 0      46.864496405                17             26901      97.928569633                17                 0       62.64221358
    m18k13                17       0.007166564                17       0.016545639                17                 6      49.264960119                17                 0      46.770280996                17             26630      97.023991124                17                 0      63.718889134
    m18k14                17       0.007022887                17        0.01707643                17                10      46.790423161                17                 0      45.767524229                17               556      98.296197211                17                 0      62.965438351
    m18k15                17       0.007536199                17       0.018999484                17                 8      48.892183122                17                 0       44.56814207                17              4468      96.286077188                17                 0      64.391760059
    m18k16                17       0.007731044                17       0.019929857                17                 7      48.938669218                17                 0      45.677195633                17               852      98.699325123                17                 0      62.953666783
    m18k17                17       0.007983496                17       0.019499352                17                 7      46.950253834                17                 0      45.915356406                17              4368      97.697009676                17                 0      62.513436635
    m18k18                17       0.007886647                17       0.021608461                17                 4      48.600358107                17                 0       45.65766782                17             42072      96.445853152                17                 0       64.81088453
    m18k19                17       0.035725027                17       0.022268354                17                 7      46.297782908                17                 0      45.537073263                17              7803      95.903654497                17                 0      63.170091473
    m18k20                17       0.007521778                17       0.022731307                17                 5      48.852432192                17                 0      46.365464981                17              4652      97.290804724                17                 0      63.215023259
    m18k21                17       0.007591558                17       0.023921993                17                 7      47.163414587                17                 0      46.427977776                17              5839      96.598090637                17                 0      62.887960737
    m18k22                17       0.007547936                17       0.025447402                17                 8      49.460158124                17                 0      46.981745415                17             12357      98.671392931                17                 0      64.256990436
    m18k23                17       0.007897449                17       0.026289001                17                 9      46.803064148                17                 0      46.647688734                17              5814      98.053224084                17                 0      62.904165193
    m18k24                17       0.007792624                17       0.037528597                17                 7      49.135892565                17                 0      45.973640841                17             23019      98.998624386                17                 0      63.713737887
    m18k25                17       0.007527279                17       0.028621399                17                 6      46.801429994                17                 0      44.964014898                17              6253      94.260727657                17                 0      62.804673845
    m18k26                17       0.007787921                17       0.029069823                17                 7      47.494622566                17                 0      45.891822098                17             13632      98.150121838                17                 0      63.597200004
    m18k27                17       0.007789512                17       0.030143625                17                10      48.665966885                17                 0      47.348376144                17              5429      94.804977429                17                 0      63.386745745
    m18k28                17       0.007644572                17       0.031023731                17                 6      47.039472698                17                 0      44.300294164                17             11599      94.159691951                17                 0      62.969790085
    m18k29                17       0.007482347                17       0.031613395                17                 6      47.542777717                17                 0      45.971889165                17             43235      97.340273234                17                 0      60.936550776
     m19k1                17       0.016059184                17       0.006862802                17               108      41.985999215                17                 0      40.235667085                11                 5      40.150489727                17                 0      36.778371079
     m19k2                17       0.012289977                17        0.00740162                17               383      43.338927914                17                 0      42.751432657                13               118      55.610682356                17                 0      45.064743327
     m19k3                17        0.01784548                17       0.007760507                17                33      43.789670479                17                 0      43.297720929                16              3841      71.236812887                17                 0      49.134005004
     m19k4                17       0.008861415                17       0.007924622                17                 8      43.945242425                17                 0      43.669174284                16              3086      81.179357876                17                 0      52.970048507
     m19k5                17       0.008943314                17       0.008724656                17                 7      42.515069267                17                 0       41.36790654                16              4251      83.992751176                17                 0      58.167072112
     m19k6                17       0.008620654                17       0.010609969                17                 1      47.800114627                17                 0      44.460519755                16               464      90.783637674                17                 0      60.292622105
     m19k7                17       0.008631932                17       0.011688488                17                 4      48.787741045                17                 0      46.022139167                16                81       91.32252949                17                 0      62.356986409
     m19k8                17         0.0082729                17       0.012570128                17                 4      47.393053113                17                 0       45.76866338                16               649      93.589661625                17                 0      62.454851272
     m19k9                17       0.014006516                17       0.028326771                17                 5      51.426483128                17                 0       46.45523362                17               278     100.203339568                17                 0      62.416659486
    m19k10                17       0.007315075                17       0.014208486                17                 8      47.785588676                17                 0      44.257562007                17             22591     100.043849599                17                 0      62.766123973
    m19k11                17       0.007451633                17       0.015318251                17                10      48.774070681                17                 0      47.657492564                17              2253      99.241811957                17                 0      59.818384286
    m19k12                17       0.007151791                17       0.015452427                17                 6      45.616575197                17                 0      44.786512849                17              9148       100.9453735                17                 0      62.995563417
    m19k13                17       0.007325044                17        0.01670357                17                 7      51.463586948                17                 0      47.432163749                17              4647      97.140704615                17                 0      63.410545562
    m19k14                17       0.007588853                17       0.018584406                17                 3       48.81129101                17                 0      46.224525771                17              3978      95.162292003                17                 0      63.517906635
    m19k15                17       0.007486233                17       0.019248307                17                 5      47.254567269                17                 0      48.039090982                17              2615     101.731200583                17                 0      62.856627263
    m19k16                17       0.007376346                17       0.020252613                17                 8      50.220974601                17                 0      45.433221117                17              8466      99.020247991                17                 0      61.656569712
    m19k17                17       0.008054258                17       0.021676979                17                 3      48.260775154                17                 0      48.404943632                17              1220     102.492629789                17                 0      62.658082031
    m19k18                17       0.006848346                17       0.020660373                17                 6      50.241847033                17                 0      47.375950432                17              6013      99.763308005                17                 0      60.606589334
    m19k19                17       0.007350736                17       0.022941716                17                 5      48.168917412                17                 0      47.273367422                17              5370     103.762980887                17                 0      61.741281856
    m19k20                17       0.007091004                17        0.02303915                17                 7       48.45963258                17                 0      48.614801161                17              9521     101.162418348                17                 0      63.134326854
    m19k21                17        0.00762476                17       0.025329921                17                 8      48.517775366                17                 0      47.420821765                17              4466      99.489262075                17                 0       63.08879049
    m19k22                17       0.007235097                17       0.025854638                17                10      48.259978735                17                 0      47.884062852                17             17414     101.674045797                17                 0      60.080418137
    m19k23                17       0.007557135                17       0.026769804                17                 4      49.816102067                17                 0       46.27287753                17               392     100.742161775                17                 0      62.935968017
    m19k24                17       0.007572609                17       0.028341696                17                 5      49.040163577                17                 0      46.095799088                17              4538      100.25239821                17                 0      62.085824251
    m19k25                17       0.007348251                17       0.028912975                17                 4      49.010568171                17                 0      47.250617873                17              4483      99.718740908                17                 0      62.901708147
    m19k26                17       0.007336959                17       0.029649511                17                 7      47.736902771                17                 0      46.826509762                17              9257      96.961798608                17                 0      61.386100836
    m19k27                17       0.007180578                17       0.030032798                17                 7      47.870612308                17                 0      48.204815595                17              1468      98.912305367                17                 0      62.889303214
    m19k28                17       0.007555031                17       0.032362253                17                 4      49.009003178                17                 0      45.616410355                17              8005      97.645209997                17                 0      63.752533386
    m19k29                17       0.007816909                17       0.033476663                17                 2      48.904712579                17                 0      46.840890571                17              6481     101.868488095                17                 0      63.041195667
     m20k1                17       0.016361371                17       0.007339604                17                25      42.540542824                17                 0      40.468581197                11               132      40.385268273                17                 0      37.478757975
     m20k2                17        0.01260516                17       0.007846045                17                 2      43.018711371                17                 0       42.03086405                12               493      56.080523226                17                 0      44.084266413
     m20k3                17       0.017560987                17       0.008330953                17               138      44.011765419                17                 0      41.756721895                16              2825      74.738847756                17                 0      50.484079912
     m20k4                17       0.009117672                17       0.008809343                17                 3      44.956556251                17                 0      44.709895145                16               209      86.576638742                17                 0      57.122466063
     m20k5                17       0.009377008                17       0.009987629                17                 6      48.049048001                17                 0       46.01141896                16               285      90.884809658                17                 0      58.857472747
     m20k6                17       0.008558122                17        0.01118728                17                 4       48.39358922                17                 0      46.558694215                16               509      94.968746412                17                 0      59.157934581
     m20k7                17       0.008407271                17       0.012067244                17                 2      47.121962248                17                 0      47.679900136                16               769      97.018832678                17                 0      61.481293952
     m20k8                17       0.008139253                17       0.012789584                17                 7      46.638414892                17                 0      50.398527614                16               874      99.764089179                17                 0      63.803119132
     m20k9                17       0.008497418                17       0.014117213                17                 3      49.837767388                17                 0      48.134907332                17               874     101.592939682                17                 0      60.560839332
    m20k10                17       0.007614699                17       0.015174545                17                 3      48.142773177                17                 0      48.913951876                17               929     102.810336762                17                 0      64.145331309
    m20k11                17        0.00752569                17       0.015909561                17                 6      50.294972376                17                 0      46.742977471                17              3251     105.364734487                17                 0      61.811465033
    m20k12                17       0.007491616                17       0.017252379                17                 7      49.449426081                17                 0       48.04683911                17              7612     107.439657771                17                 0      61.856865346
    m20k13                17       0.006961294                17       0.016926715                17                 3      47.759512879                17                 0      46.492002508                17               899      105.91282084                17                 0      63.246487086
    m20k14                17       0.007647297                17       0.019316315                17                 5      51.307623799                17                 0      47.017688034                17              4363     104.677994108                17                 0      64.387696653
    m20k15                17       0.007468941                17       0.020316736                17                 6        48.6083618                17                 0      46.791122705                17              1566     102.742609521                17                 0      63.806688989
    m20k16                17       0.007469571                17       0.021214572                17                10      48.506147739                17                 0      48.738797305                17              5810     104.660886406                17                 0      62.039618521
    m20k17                17       0.007319966                17       0.022020363                17                 4       48.46036249                17                 0      48.021962265                17               679     102.190866264                17                 0      62.857782144
    m20k18                17       0.007158619                17        0.02199319                17                 6      51.533596473                17                 0      47.974190945                17              8561     106.466542107                17                 0      60.115728908
    m20k19                17       0.008114703                17       0.024862224                17                 5      49.391872418                17                 0      47.717836626                17               167     104.192006921                17                 0      62.560319918
    m20k20                17       0.007360237                17       0.024177867                17                 4      51.154548611                17                 0      45.425661976                17               759     102.782499923                17                 0      63.681253606
    m20k21                17       0.007717118                17       0.026448578                17                 5      50.292979623                17                 0      47.811302685                17              8185      104.24049088                17                 0      63.834820701
    m20k22                17       0.007738497                17       0.040511032                17                 9       50.55198341                17                 0      46.723148196                17              4029       99.61582854                17                 0      62.229688581
    m20k23                17       0.007168197                17       0.027189827                17                 6       48.57218511                17                 0      47.277811952                17              8960     100.572901274                17                 0       61.52414906
    m20k24                17       0.007690945                17       0.029447964                17                 6      49.763760987                17                 0      47.957998834                17              3982     105.847233337                17                 0       63.73099441
    m20k25                17       0.007634014                17       0.030706511                17                 8      50.091860613                17                 0       48.13626267                17              5134     107.305239911                17                 0      64.210721137
    m20k26                17       0.007992358                17       0.031790749                17                 8      49.190129078                17                 0      49.159974096                17             16758     103.819719493                17                 0      62.112124921
    m20k27                17       0.007486984                17       0.031834262                17                 5      46.031556103                17                 0      45.421743049                17              1290     100.933614889                17                 0      62.311634563
    m20k28                17       0.007455915                17       0.033402313                17                12      48.171488655                17                 0      46.903995324                17              4349     106.666987323                17                 0      65.577416229
    m20k29                17       0.007533924                17       0.034525728                17                 4      51.355068429                17                 0      49.652566571                17              2077     103.929861581                17                 0      63.639266282
     m21k1                17       0.017407549                17       0.007661377                17                89       41.84371768                17                 0       42.35344864                12                98      43.643815261                17                 0      37.054576964
     m21k2                17       0.012254457                17       0.007728084                17                 3      43.619665115                17                 0      44.024429764                13               142      61.123759964                17                 0      43.489957787
     m21k3                17       0.017923401                17       0.008556665                17                 2      44.637443653                17                 0      43.124500871                16               846      78.126714273                17                 0      50.894318429
     m21k4                17       0.009071093                17       0.009361506                17                 3      49.240877914                17                 0      45.469982898                16              1167      88.177778195                17                 0      55.746181459
     m21k5                17        0.00939202                17       0.010402922                17                 7      46.965559961                17                 0      45.401788743                16              3101      93.197115367                17                 0      57.730112603
     m21k6                17       0.008410984                17       0.011446759                17                 3      48.814811436                17                 0      48.040671742                16              1347      99.017274762                17                 0      61.647244537
     m21k7                17       0.014094159                17       0.025472286                17                 6      48.553199611                17                 0      49.607942754                16               267      103.47981732                17                 0      60.681916888
     m21k8                17       0.008069649                17       0.012354485                17                 6      48.228493105                17                 0      47.413237266                17              2162      99.492242393                17                 0      62.555336025
     m21k9                17       0.008629506                17       0.014879796                17                 5      50.689241259                17                 0      47.238425172                17               892     107.441273587                17                 0      63.261621492
    m21k10                17       0.007461433                17       0.015774823                17                 5      48.913374234                17                 0      48.458089061                17              1888     108.532770331                17                 0      62.433481513
    m21k11                17       0.007522489                17       0.017005254                17                 3      50.877506404                17                 0      47.386557755                17              6021     106.754571693                17                 0      63.163387522
    m21k12                17       0.007777958                17       0.024872759                17                 7      51.241500154                17                 0      49.609741726                17              6931     107.132793161                17                 0       65.62981604
    m21k13                17       0.007815911                17       0.019273008                17                 5       49.35511847                17                 0      49.767512166                17              5860     106.315584304                17                 0      61.786706415
    m21k14                17       0.006989501                17       0.018429057                17                 6      47.889102637                17                 0      48.655527985                17             13441     107.375015398                17                 0      62.770049059
    m21k15                17       0.007494948                17       0.021137774                17                 6      50.679245285                17                 0      48.442277769                17             14714     109.162484555                17                 0      63.098324715
    m21k16                17       0.007341956                17       0.020496627                17                 6      49.207465495                17                 0      48.435233893                17              7613     106.741786089                17                 0      62.837378069
    m21k17                17       0.007342425                17       0.022868794                17                 4      49.399575849                17                 0      49.705535857                17             13586     109.759550486                17                 0      62.166364646
    m21k18                17       0.007063296                17        0.03169494                17                 6      50.492488259                17                 0      48.064938957                17              3625     107.614307736                17                 0      59.708623965
    m21k19                17       0.007752087                17       0.025896468                17                 5      50.344488343                17                 0      45.030392325                17              1880     104.499361122                17                 0      62.364754522
    m21k20                17       0.007711707                17       0.026640892                17                 5      51.358900953                17                 0      50.598844469                17               324     106.196630317                17                 0      63.999384818
    m21k21                17       0.008057559                17        0.02768945                17                 4      52.510411821                17                 0      49.515874545                17              3787     109.012728521                17                 0      63.168760037
    m21k22                17       0.007748617                17       0.028635893                17                 4      50.991718845                17                 0      49.036129412                17              1015      109.46257277                17                 0      64.343175876
    m21k23                17       0.007277593                17       0.027215637                17                 5      46.984057586                17                 0      43.476833519                17              1405     101.252327196                17                 0      62.907106391
    m21k24                17       0.007626484                17       0.030565979                17                 6      50.226534069                17                 0      48.680452709                17               408     108.003191295                17                 0      62.058163638
    m21k25                17       0.007342317                17       0.030171337                17                 5      50.353585745                17                 0      49.899970248                17              4511     106.113155094                17                 0      62.994734904
    m21k26                17       0.007468171                17       0.030607193                17                 3      50.118507143                17                 0      48.586246381                17              8840     107.249695977                17                 0      60.869716689
    m21k27                17       0.007478666                17       0.033231924                17                 6      50.785192759                17                 0       49.21412446                17              1590      107.08508015                17                 0      63.046596003
    m21k28                17       0.007273505                17       0.034201648                17                 4      49.259558889                17                 0       48.24338845                17              5086     106.367928158                17                 0      62.839114621
    m21k29                17         0.0075597                17       0.035631524                17                 9      50.799046417                17                 0      47.717702898                17              2644     109.611930876                17                 0      63.015526026
     m22k1                17        0.01715884                17       0.008046683                17               292       42.58821022                17                 0      41.096383942                11               423      44.362291616                17                 0      35.557548491
     m22k2                17        0.01255398                17       0.007774582                17               472      44.565698221                17                 0      44.421651021                15                61      64.441524354                17                 0       45.00774173
     m22k3                17       0.017876944                17       0.009104205                17                 6      45.751710525                17                 0      44.280505219                16               544      78.009061394                17                 0      51.123724484
     m22k4                17       0.009350025                17        0.00984392                17                 3      47.698126699                17                 0      45.910334889                16               230       92.17658853                17                 0      56.655113148
     m22k5                17       0.009607488                17       0.010944305                17                 8      47.933999212                17                 0      47.747921754                16               489      98.220416954                17                 0      59.330367248
     m22k6                17       0.008738096                17       0.011971304                17                 3      48.890839346                17                 0      49.833353567                16               165     102.837029795                17                 0      61.456955148
     m22k7                17       0.008680516                17        0.01307929                17                 4      52.597782208                17                 0      48.809452092                17               143     101.899788177                17                 0      61.889311944
     m22k8                17       0.008231745                17       0.013861782                17                 4      51.481479374                17                 0      49.299557614                17               186     106.052180783                17                 0      64.433027185
     m22k9                17        0.00850446                17       0.015298277                17                 5      52.075395707                17                 0       50.55408978                17              6754     113.220324452                17                 0      59.869469922
    m22k10                17       0.006793373                17       0.014883172                17                 5      49.663984805                17                 0      46.266079299                17               584     105.696336571                17                 0       61.14359509
    m22k11                17       0.006962383                17       0.016359016                17                 3      51.195639223                17                 0       49.26209914                17              1584     111.286301839                17                 0      63.683184411
    m22k12                17       0.008017461                17       0.018646942                17                 4       50.11353718                17                 0      49.745806908                17              8652      107.46432387                17                 0      64.376967564
    m22k13                17       0.007688587                17        0.01943453                17                 7      49.736912341                17                 0      48.803126623                17              1880     108.984483962                17                 0      63.881735346
    m22k14                17       0.007756549                17       0.020993538                17                 7      51.022808344                17                 0       49.65112272                17              8440     111.171882317                17                 0      63.887600907
    m22k15                17       0.007555006                17       0.021903868                17                 8      51.742909312                17                 0       48.67944466                17               386     109.177502663                17                 0      62.939297824
    m22k16                17       0.007186402                17       0.021932552                17                 6      51.803470907                17                 0      48.723199211                17              8661     111.980543685                17                 0      64.245378967
    m22k17                17       0.007411908                17       0.024048558                17                 6      50.141220046                17                 0      48.847409344                17                96     112.998967939                17                 0      64.084901183
    m22k18                17       0.007632545                17       0.025356165                17                 1      51.210554849                17                 0      48.286680871                17              1820     111.597197945                17                 0      65.115160498
    m22k19                17       0.007913667                17       0.026030492                17                 6      50.926412969                17                 0      49.334108447                17              4629     112.535419782                17                 0      64.180644903
    m22k20                17       0.007218325                17       0.025890513                17                10      51.737063758                17                 0      49.263365836                17               883     112.464922302                17                 0      62.692003605
    m22k21                17       0.007587823                17        0.02700786                17                 5      50.330421815                17                 0      49.476781709                17              1291     109.576518861                17                 0      63.416917159
    m22k22                17       0.007878826                17        0.02984995                17                 5        50.8556471                17                 0      49.607471477                17              1390     108.691332031                17                 0       61.93072403
    m22k23                17       0.007287381                17       0.029963825                17                 4      51.001341316                17                 0      48.437608027                17             13377     114.023243069                17                 0      64.336704334
    m22k24                17       0.007787757                17       0.031838616                17                 2      51.624182397                17                 0      48.723699694                17               217     113.358921684                17                 0      63.648119046
    m22k25                17       0.007549603                17       0.033059406                17                 3       50.98400761                17                 0      49.350653122                17              8734     112.723122261                17                 0      64.217050795
    m22k26                17       0.007717891                17       0.034101562                17                 2      51.262517669                17                 0      48.134949201                17              3417     109.879604593                17                 0      63.464947931
    m22k27                17       0.054969812                17       0.034476258                17                 8      51.627221509                17                 0       50.42534597                17              2633     112.128785346                17                 0      63.599625837
    m22k28                17       0.007751544                17       0.034542264                17                 5      52.449027113                17                 0      49.747713362                17              2575     112.609990675                17                 0      65.285061725
    m22k29                17       0.007371095                17       0.036192295                17                 6      50.943650301                17                 0      46.338386177                17              4634     108.337598445                17                 0      61.226864692
     m23k1                17        0.01426192                17       0.008158877                17                 8      41.869549387                17                 0      43.386002587                12               308       47.35301906                17                 0      35.684015081
     m23k2                17       0.012592135                17       0.008784928                17                 1      44.398224507                17                 0      44.345947703                14                89      66.188556827                17                 0      45.069315809
     m23k3                17       0.018653128                17         0.0094339                17               124      46.670693057                17                 0      46.729185581                16              2699      83.828157847                17                 0      51.254662089
     m23k4                17       0.009484893                17       0.010110568                17                 1      49.285683338                17                 0      47.586980058                17               225      94.467382931                17                 0      56.021646854
